time,y,x,band,spatial_ref,Corn4_prepped_inputs_landsat_catd
2022-09-08,4219110.0,629790.0,1.0,0.0,7.120245361328159
2022-09-08,4219110.0,629700.0,1.0,0.0,8.125158691406284
2022-09-08,4219350.0,629880.0,1.0,0.0,11.433813476562534
2022-09-08,4219080.0,629460.0,1.0,0.0,15.439703369140659
2022-09-08,4218600.0,629550.0,1.0,0.0,10.528021240234409
2022-09-08,4218930.0,629910.0,1.0,0.0,9.488928222656284
2022-09-08,4219050.0,629430.0,1.0,0.0,15.750769042968784
2022-09-08,4219020.0,629700.0,1.0,0.0,7.578283691406284
2022-09-08,4218660.0,629640.0,1.0,0.0,8.624182128906284
2022-09-08,4218510.0,629400.0,1.0,0.0,NA
2022-09-08,4218780.0,629610.0,1.0,0.0,7.615881347656284
2022-09-08,4219020.0,629610.0,1.0,0.0,9.386389160156284
2022-09-08,4219020.0,629820.0,1.0,0.0,7.233038330078159
2022-09-08,4218480.0,629730.0,1.0,0.0,NA
2022-09-08,4218660.0,629430.0,1.0,0.0,11.211614990234409
2022-09-08,4218480.0,629460.0,1.0,0.0,NA
2022-09-08,4219320.0,629880.0,1.0,0.0,10.319494628906284
2022-09-08,4219260.0,629910.0,1.0,0.0,9.827307128906284
2022-09-08,4219260.0,629610.0,1.0,0.0,9.013830566406284
2022-09-08,4219380.0,629700.0,1.0,0.0,NA
2022-09-08,4218810.0,629790.0,1.0,0.0,7.824377441406284
2022-09-08,4219200.0,629820.0,1.0,0.0,7.667150878906284
2022-09-08,4218870.0,629940.0,1.0,0.0,10.350256347656284
2022-09-08,4219140.0,629640.0,1.0,0.0,9.765783691406284
2022-09-08,4218540.0,629400.0,1.0,0.0,NA
2022-09-08,4218720.0,629880.0,1.0,0.0,8.866857910156284
2022-09-08,4218870.0,629820.0,1.0,0.0,7.550939941406284
2022-09-08,4218930.0,629730.0,1.0,0.0,7.462072753906284
2022-09-08,4218690.0,629640.0,1.0,0.0,8.190100097656284
2022-09-08,4218570.0,629700.0,1.0,0.0,12.004614257812534
2022-09-08,4218720.0,629640.0,1.0,0.0,7.896154785156284
2022-09-08,4218600.0,629700.0,1.0,0.0,10.692083740234409
2022-09-08,4219170.0,629790.0,1.0,0.0,7.533850097656284
2022-09-08,4219230.0,629610.0,1.0,0.0,9.133459472656284
2022-09-08,4218690.0,629730.0,1.0,0.0,8.019201660156284
2022-09-08,4219110.0,629640.0,1.0,0.0,9.639318847656284
2022-09-08,4218750.0,629610.0,1.0,0.0,7.752600097656284
2022-09-08,4219350.0,629520.0,1.0,0.0,NA
2022-09-08,4218960.0,629670.0,1.0,0.0,7.516760253906284
2022-09-08,4218720.0,629670.0,1.0,0.0,7.626135253906284
2022-09-08,4218990.0,629700.0,1.0,0.0,7.485998535156284
2022-09-08,4219380.0,629430.0,1.0,0.0,NA
2022-09-08,4219290.0,629910.0,1.0,0.0,10.261389160156284
2022-09-08,4218690.0,629880.0,1.0,0.0,9.635900878906284
2022-09-08,4218720.0,629400.0,1.0,0.0,NA
2022-09-08,4219050.0,629880.0,1.0,0.0,8.029455566406284
2022-09-08,4218750.0,629460.0,1.0,0.0,9.263342285156284
2022-09-08,4218600.0,629400.0,1.0,0.0,NA
2022-09-08,4218750.0,629520.0,1.0,0.0,8.210607910156284
2022-09-08,4218960.0,629550.0,1.0,0.0,9.396643066406284
2022-09-08,4218960.0,629730.0,1.0,0.0,7.376623535156284
2022-09-08,4218900.0,629880.0,1.0,0.0,8.559240722656284
2022-09-08,4218570.0,629670.0,1.0,0.0,12.018286132812534
2022-09-08,4218930.0,629520.0,1.0,0.0,9.212072753906284
2022-09-08,4218990.0,629520.0,1.0,0.0,11.474829101562534
2022-09-08,4218840.0,629550.0,1.0,0.0,7.691076660156284
2022-09-08,4219140.0,629790.0,1.0,0.0,7.058721923828159
2022-09-08,4218900.0,629460.0,1.0,0.0,10.271643066406284
2022-09-08,4219170.0,629640.0,1.0,0.0,9.560705566406284
2022-09-08,4219290.0,629670.0,1.0,0.0,8.552404785156284
2022-09-08,4219260.0,629520.0,1.0,0.0,10.449407958984409
2022-09-08,4218510.0,629460.0,1.0,0.0,14.270727539062534
2022-09-08,4218840.0,629940.0,1.0,0.0,10.203283691406284
2022-09-08,4219290.0,629880.0,1.0,0.0,9.379553222656284
2022-09-08,4218900.0,629430.0,1.0,0.0,11.809790039062534
2022-09-08,4218750.0,629880.0,1.0,0.0,8.316564941406284
2022-09-08,4219050.0,629400.0,1.0,0.0,16.991491699218784
2022-09-08,4218930.0,629550.0,1.0,0.0,8.723303222656284
2022-09-08,4218510.0,629700.0,1.0,0.0,NA
2022-09-08,4218690.0,629670.0,1.0,0.0,7.981604003906284
2022-09-08,4218720.0,629520.0,1.0,0.0,8.337072753906284
2022-09-08,4218570.0,629820.0,1.0,0.0,NA
2022-09-08,4219110.0,629670.0,1.0,0.0,8.819006347656284
2022-09-08,4219080.0,629700.0,1.0,0.0,7.964514160156284
2022-09-08,4218600.0,629640.0,1.0,0.0,10.514349365234409
2022-09-08,4219350.0,629400.0,1.0,0.0,NA
2022-09-08,4218900.0,629520.0,1.0,0.0,8.590002441406284
2022-09-08,4219350.0,629700.0,1.0,0.0,NA
2022-09-08,4218840.0,629610.0,1.0,0.0,7.711584472656284
2022-09-08,4218870.0,629730.0,1.0,0.0,7.550939941406284
2022-09-08,4219320.0,629400.0,1.0,0.0,NA
2022-09-08,4218510.0,629940.0,1.0,0.0,NA
2022-09-08,4219290.0,629610.0,1.0,0.0,9.447912597656284
2022-09-08,4219350.0,629640.0,1.0,0.0,NA
2022-09-08,4218630.0,629550.0,1.0,0.0,9.266760253906284
2022-09-08,4218990.0,629670.0,1.0,0.0,7.728674316406284
2022-09-08,4218780.0,629430.0,1.0,0.0,11.204779052734409
2022-09-08,4219050.0,629700.0,1.0,0.0,7.769689941406284
2022-09-08,4219230.0,629940.0,1.0,0.0,11.252630615234409
2022-09-08,4218750.0,629550.0,1.0,0.0,7.971350097656284
2022-09-08,4219380.0,629400.0,1.0,0.0,NA
2022-09-08,4219350.0,629790.0,1.0,0.0,10.893743896484409
2022-09-08,4218510.0,629520.0,1.0,0.0,14.257055664062534
2022-09-08,4218540.0,629700.0,1.0,0.0,NA
2022-09-08,4218720.0,629820.0,1.0,0.0,8.272131347656284
2022-09-08,4218810.0,629820.0,1.0,0.0,7.868811035156284
2022-09-08,4219080.0,629880.0,1.0,0.0,8.159338378906284
2022-09-08,4219260.0,629820.0,1.0,0.0,8.087561035156284
2022-09-08,4218780.0,629910.0,1.0,0.0,8.678869628906284
2022-09-08,4219050.0,629460.0,1.0,0.0,15.108160400390659
2022-09-08,4218810.0,629940.0,1.0,0.0,10.186193847656284
2022-09-08,4218720.0,629730.0,1.0,0.0,7.622717285156284
2022-09-08,4219140.0,629910.0,1.0,0.0,9.041174316406284
2022-09-08,4218630.0,629640.0,1.0,0.0,9.300939941406284
2022-09-08,4219020.0,629790.0,1.0,0.0,7.092901611328159
2022-09-08,4219020.0,629430.0,1.0,0.0,14.862066650390659
2022-09-08,4218900.0,629730.0,1.0,0.0,7.527014160156284
2022-09-08,4218570.0,629520.0,1.0,0.0,11.854223632812534
2022-09-08,4218720.0,629460.0,1.0,0.0,9.372717285156284
2022-09-08,4219140.0,629520.0,1.0,0.0,15.661901855468784
2022-09-08,4218810.0,629610.0,1.0,0.0,7.537268066406284
2022-09-08,4218990.0,629910.0,1.0,0.0,9.133459472656284
2022-09-08,4218570.0,629730.0,1.0,0.0,12.151586914062534
2022-09-08,4219080.0,629520.0,1.0,0.0,15.275640869140659
2022-09-08,4218870.0,629400.0,1.0,0.0,13.364965820312534
2022-09-08,4218810.0,629760.0,1.0,0.0,7.766271972656284
2022-09-08,4218540.0,629760.0,1.0,0.0,NA
2022-09-08,4218990.0,629940.0,1.0,0.0,10.128088378906284
2022-09-08,4218660.0,629940.0,1.0,0.0,12.008032226562534
2022-09-08,4219290.0,629730.0,1.0,0.0,8.152502441406284
2022-09-08,4218570.0,629850.0,1.0,0.0,NA
2022-09-08,4218990.0,629760.0,1.0,0.0,7.062139892578159
2022-09-08,4218780.0,629580.0,1.0,0.0,7.708166503906284
2022-09-08,4218480.0,629790.0,1.0,0.0,NA
2022-09-08,4219230.0,629850.0,1.0,0.0,7.636389160156284
2022-09-08,4218990.0,629490.0,1.0,0.0,12.110571289062534
2022-09-08,4219350.0,629820.0,1.0,0.0,11.180853271484409
2022-09-08,4219320.0,629730.0,1.0,0.0,8.965979003906284
2022-09-08,4219320.0,629490.0,1.0,0.0,NA
2022-09-08,4219350.0,629760.0,1.0,0.0,NA
2022-09-08,4218930.0,629580.0,1.0,0.0,8.326818847656284
2022-09-08,4219170.0,629550.0,1.0,0.0,14.800543212890659
2022-09-08,4218660.0,629760.0,1.0,0.0,9.256506347656284
2022-09-08,4218660.0,629580.0,1.0,0.0,8.545568847656284
2022-09-08,4219050.0,629850.0,1.0,0.0,7.568029785156284
2022-09-08,4218840.0,629580.0,1.0,0.0,7.749182128906284
2022-09-08,4219170.0,629400.0,1.0,0.0,16.321569824218784
2022-09-08,4218510.0,629850.0,1.0,0.0,NA
2022-09-08,4219260.0,629400.0,1.0,0.0,NA
2022-09-08,4218570.0,629580.0,1.0,0.0,11.977270507812534
2022-09-08,4219020.0,629940.0,1.0,0.0,9.769201660156284
2022-09-08,4218900.0,629580.0,1.0,0.0,8.005529785156284
2022-09-08,4219260.0,629850.0,1.0,0.0,8.179846191406284
2022-09-08,4218540.0,629790.0,1.0,0.0,NA
2022-09-08,4219200.0,629400.0,1.0,0.0,15.655065917968784
2022-09-08,4219050.0,629940.0,1.0,0.0,9.601721191406284
2022-09-08,4218690.0,629490.0,1.0,0.0,8.781408691406284
2022-09-08,4218600.0,629940.0,1.0,0.0,NA
2022-09-08,4218930.0,629490.0,1.0,0.0,9.861486816406284
2022-09-08,4219110.0,629490.0,1.0,0.0,15.357672119140659
2022-09-08,4218750.0,629490.0,1.0,0.0,8.511389160156284
2022-09-08,4218840.0,629490.0,1.0,0.0,8.586584472656284
2022-09-08,4219200.0,629580.0,1.0,0.0,11.389349365234409
2022-09-08,4218600.0,629790.0,1.0,0.0,12.083227539062534
2022-09-08,4218540.0,629490.0,1.0,0.0,12.626684570312534
2022-09-08,4219380.0,629850.0,1.0,0.0,NA
2022-09-08,4218480.0,629880.0,1.0,0.0,NA
2022-09-08,4218540.0,629880.0,1.0,0.0,NA
2022-09-08,4218990.0,629580.0,1.0,0.0,9.830725097656284
2022-09-08,4218570.0,629940.0,1.0,0.0,NA
2022-09-08,4218630.0,629490.0,1.0,0.0,9.738439941406284
2022-09-08,4218780.0,629850.0,1.0,0.0,7.916662597656284
2022-09-08,4219140.0,629760.0,1.0,0.0,7.127081298828159
2022-09-08,4218900.0,629850.0,1.0,0.0,7.961096191406284
2022-09-08,4219170.0,629580.0,1.0,0.0,13.467504882812534
2022-09-08,4219200.0,629850.0,1.0,0.0,7.732092285156284
2022-09-08,4219200.0,629490.0,1.0,0.0,12.384008789062534
2022-09-08,4219350.0,629580.0,1.0,0.0,NA
2022-09-08,4219080.0,629760.0,1.0,0.0,7.147589111328159
2022-09-08,4218570.0,629790.0,1.0,0.0,NA
2022-09-08,4218960.0,629490.0,1.0,0.0,10.606634521484409
2022-09-08,4218600.0,629760.0,1.0,0.0,11.727758789062534
2022-09-08,4218870.0,629490.0,1.0,0.0,8.918127441406284
2022-09-08,4219290.0,629760.0,1.0,0.0,8.449865722656284
2022-09-08,4218750.0,629580.0,1.0,0.0,7.858557128906284
2022-09-08,4219260.0,629550.0,1.0,0.0,9.946936035156284
2022-09-08,4218750.0,629760.0,1.0,0.0,7.957678222656284
2022-09-08,4218960.0,629580.0,1.0,0.0,8.795080566406284
2022-09-08,4218510.0,629880.0,1.0,0.0,NA
2022-09-08,4218630.0,629760.0,1.0,0.0,10.234045410156284
2022-09-08,4219260.0,629730.0,1.0,0.0,7.773107910156284
2022-09-08,4219110.0,629580.0,1.0,0.0,14.253637695312534
2022-09-08,4218540.0,629610.0,1.0,0.0,13.440161132812534
2022-09-08,4219110.0,629760.0,1.0,0.0,7.171514892578159
2022-09-08,4218630.0,629580.0,1.0,0.0,9.239416503906284
2022-09-08,4218600.0,629490.0,1.0,0.0,10.398107910156284
2022-09-08,4219350.0,629490.0,1.0,0.0,NA
2022-09-08,4219380.0,629550.0,1.0,0.0,NA
2022-09-08,4218510.0,629760.0,1.0,0.0,NA
2022-09-08,4219350.0,629460.0,1.0,0.0,NA
2022-09-08,4218720.0,629490.0,1.0,0.0,8.627600097656284
2022-09-08,4218600.0,629580.0,1.0,0.0,10.534857177734409
2022-09-08,4218930.0,629850.0,1.0,0.0,7.930334472656284
2022-09-08,4219320.0,629460.0,1.0,0.0,NA
2022-09-08,4218540.0,629850.0,1.0,0.0,NA
2022-09-08,4218690.0,629850.0,1.0,0.0,9.136877441406284
2022-09-08,4218480.0,629610.0,1.0,0.0,NA
2022-09-08,4219260.0,629490.0,1.0,0.0,NA
2022-09-08,4218570.0,629760.0,1.0,0.0,NA
2022-09-08,4219080.0,629550.0,1.0,0.0,14.848394775390659
2022-09-08,4218750.0,629400.0,1.0,0.0,NA
2022-09-08,4218630.0,629940.0,1.0,0.0,12.988989257812534
2022-09-08,4218570.0,629490.0,1.0,0.0,11.498754882812534
2022-09-08,4218480.0,629580.0,1.0,0.0,NA
2022-09-08,4219170.0,629850.0,1.0,0.0,7.711584472656284
2022-09-08,4218960.0,629760.0,1.0,0.0,7.116827392578159
2022-09-08,4219260.0,629460.0,1.0,0.0,NA
2022-09-08,4218780.0,629760.0,1.0,0.0,7.865393066406284
2022-09-08,4219140.0,629580.0,1.0,0.0,14.482641601562534
2022-09-08,4218810.0,629850.0,1.0,0.0,7.820959472656284
2022-09-08,4218840.0,629850.0,1.0,0.0,7.810705566406284
2022-09-08,4219140.0,629490.0,1.0,0.0,14.807379150390659
2022-09-08,4219080.0,629850.0,1.0,0.0,7.725256347656284
2022-09-08,4219080.0,629580.0,1.0,0.0,13.197485351562534
2022-09-08,4218540.0,629940.0,1.0,0.0,NA
2022-09-08,4218630.0,629850.0,1.0,0.0,11.191107177734409
2022-09-08,4219050.0,629580.0,1.0,0.0,12.018286132812534
2022-09-08,4219380.0,629460.0,1.0,0.0,NA
2022-09-08,4219230.0,629730.0,1.0,0.0,7.629553222656284
2022-09-08,4218480.0,629490.0,1.0,0.0,NA
2022-09-08,4218840.0,629400.0,1.0,0.0,13.453833007812534
2022-09-08,4218660.0,629490.0,1.0,0.0,9.092443847656284
2022-09-08,4218900.0,629490.0,1.0,0.0,9.280432128906284
2022-09-08,4219200.0,629760.0,1.0,0.0,7.684240722656284
2022-09-08,4218870.0,629760.0,1.0,0.0,7.407385253906284
2022-09-08,4219170.0,629490.0,1.0,0.0,14.000708007812534
2022-09-08,4219320.0,629760.0,1.0,0.0,9.311193847656284
2022-09-08,4218810.0,629400.0,1.0,0.0,13.747778320312534
2022-09-08,4218660.0,629850.0,1.0,0.0,10.046057128906284
2022-09-08,4218540.0,629580.0,1.0,0.0,13.296606445312534
2022-09-08,4219140.0,629400.0,1.0,0.0,16.817175292968784
2022-09-08,4218660.0,629790.0,1.0,0.0,9.495764160156284
2022-09-08,4219290.0,629460.0,1.0,0.0,NA
2022-09-08,4219260.0,629580.0,1.0,0.0,9.465002441406284
2022-09-08,4219260.0,629760.0,1.0,0.0,7.971350097656284
2022-09-08,4218480.0,629760.0,1.0,0.0,NA
2022-09-08,4218690.0,629580.0,1.0,0.0,8.224279785156284
2022-09-08,4218750.0,629850.0,1.0,0.0,8.084143066406284
2022-09-08,4218870.0,629850.0,1.0,0.0,7.950842285156284
2022-09-08,4219110.0,629850.0,1.0,0.0,7.697912597656284
2022-09-08,4218510.0,629580.0,1.0,0.0,NA
2022-09-08,4218480.0,629850.0,1.0,0.0,NA
2022-09-08,4218720.0,629850.0,1.0,0.0,8.391760253906284
2022-09-08,4219230.0,629550.0,1.0,0.0,10.391271972656284
2022-09-08,4218900.0,629760.0,1.0,0.0,7.356085205078159
2022-09-08,4219200.0,629730.0,1.0,0.0,7.530432128906284
2022-09-08,4219380.0,629580.0,1.0,0.0,NA
2022-09-08,4219290.0,629580.0,1.0,0.0,NA
2022-09-08,4219110.0,629550.0,1.0,0.0,15.819128417968784
2022-09-08,4219020.0,629760.0,1.0,0.0,7.086065673828159
2022-09-08,4218930.0,629400.0,1.0,0.0,13.566625976562534
2022-09-08,4219350.0,629730.0,1.0,0.0,NA
2022-09-08,4218780.0,629490.0,1.0,0.0,8.357580566406284
2022-09-08,4219380.0,629820.0,1.0,0.0,NA
2022-09-08,4219230.0,629760.0,1.0,0.0,7.790197753906284
2022-09-08,4218690.0,629790.0,1.0,0.0,8.682287597656284
2022-09-08,4219320.0,629850.0,1.0,0.0,9.981115722656284
2022-09-08,4219380.0,629760.0,1.0,0.0,NA
2022-09-08,4218810.0,629490.0,1.0,0.0,8.378088378906284
2022-09-08,4219290.0,629550.0,1.0,0.0,NA
2022-09-08,4219380.0,629730.0,1.0,0.0,NA
2022-09-08,4218990.0,629850.0,1.0,0.0,7.646643066406284
2022-09-08,4219050.0,629490.0,1.0,0.0,14.831304931640659
2022-09-08,4219230.0,629460.0,1.0,0.0,11.963598632812534
2022-09-08,4219020.0,629580.0,1.0,0.0,10.886907958984409
2022-09-08,4218720.0,629790.0,1.0,0.0,8.196936035156284
2022-09-08,4219320.0,629580.0,1.0,0.0,NA
2022-09-08,4218690.0,629760.0,1.0,0.0,8.535314941406284
2022-09-08,4218840.0,629760.0,1.0,0.0,7.441564941406284
2022-09-08,4219230.0,629580.0,1.0,0.0,9.769201660156284
2022-09-08,4219350.0,629550.0,1.0,0.0,NA
2022-09-08,4218810.0,629580.0,1.0,0.0,7.605627441406284
2022-09-08,4218870.0,629580.0,1.0,0.0,7.831213378906284
2022-09-08,4218600.0,629850.0,1.0,0.0,12.219946289062534
2022-09-08,4218930.0,629940.0,1.0,0.0,10.654486083984409
2022-09-08,4219020.0,629490.0,1.0,0.0,13.665747070312534
2022-09-08,4218630.0,629790.0,1.0,0.0,10.575872802734409
2022-09-08,4219230.0,629400.0,1.0,0.0,NA
2022-09-08,4218510.0,629490.0,1.0,0.0,13.901586914062534
2022-09-08,4218720.0,629580.0,1.0,0.0,8.046545410156284
2022-09-08,4218900.0,629400.0,1.0,0.0,13.412817382812534
2022-09-08,4219350.0,629850.0,1.0,0.0,11.194525146484409
2022-09-08,4219320.0,629550.0,1.0,0.0,NA
2022-09-08,4219140.0,629550.0,1.0,0.0,15.911413574218784
2022-09-08,4219020.0,629850.0,1.0,0.0,7.578283691406284
2022-09-08,4219170.0,629760.0,1.0,0.0,7.605627441406284
2022-09-08,4218930.0,629760.0,1.0,0.0,7.253546142578159
2022-09-08,4219080.0,629490.0,1.0,0.0,15.292730712890659
2022-09-08,4218960.0,629940.0,1.0,0.0,10.473333740234409
2022-09-08,4218510.0,629610.0,1.0,0.0,NA
2022-09-08,4219200.0,629550.0,1.0,0.0,12.325903320312534
2022-09-08,4219050.0,629760.0,1.0,0.0,7.161260986328159
2022-09-08,4219290.0,629850.0,1.0,0.0,8.907873535156284
2022-09-08,4218900.0,629940.0,1.0,0.0,10.531439208984409
2022-09-08,4218720.0,629760.0,1.0,0.0,8.131994628906284
2022-09-08,4219080.0,629940.0,1.0,0.0,9.875158691406284
2022-09-08,4218960.0,629850.0,1.0,0.0,7.735510253906284
2022-09-08,4219140.0,629850.0,1.0,0.0,7.656896972656284
2022-09-08,4219170.0,629730.0,1.0,0.0,7.557775878906284
2022-09-08,4218510.0,629790.0,1.0,0.0,NA
2022-09-08,4218780.0,629400.0,1.0,0.0,NA
2022-09-08,4219230.0,629490.0,1.0,0.0,11.102239990234409
2022-09-08,4219290.0,629490.0,1.0,0.0,NA
2022-09-08,4219050.0,629550.0,1.0,0.0,13.631567382812534
2022-09-09,4218900.0,629700.0,1.0,0.0,NA
2022-09-09,4218840.0,629610.0,1.0,0.0,NA
2022-09-09,4219020.0,629940.0,1.0,0.0,NA
2022-09-09,4218570.0,629850.0,1.0,0.0,NA
2022-09-09,4218780.0,629640.0,1.0,0.0,NA
2022-09-09,4218960.0,629700.0,1.0,0.0,NA
2022-09-09,4218870.0,629730.0,1.0,0.0,NA
2022-09-09,4218510.0,629790.0,1.0,0.0,NA
2022-09-09,4219020.0,629580.0,1.0,0.0,NA
2022-09-09,4218750.0,629760.0,1.0,0.0,NA
2022-09-09,4219350.0,629430.0,1.0,0.0,NA
2022-09-09,4219380.0,629880.0,1.0,0.0,NA
2022-09-09,4218720.0,629640.0,1.0,0.0,NA
2022-09-09,4219200.0,629790.0,1.0,0.0,NA
2022-09-09,4218600.0,629400.0,1.0,0.0,NA
2022-09-09,4218570.0,629550.0,1.0,0.0,NA
2022-09-09,4218690.0,629490.0,1.0,0.0,NA
2022-09-09,4218720.0,629760.0,1.0,0.0,NA
2022-09-09,4218990.0,629820.0,1.0,0.0,NA
2022-09-09,4218480.0,629910.0,1.0,0.0,NA
2022-09-09,4218990.0,629700.0,1.0,0.0,NA
2022-09-09,4218930.0,629700.0,1.0,0.0,NA
2022-09-09,4219350.0,629910.0,1.0,0.0,NA
2022-09-09,4218510.0,629940.0,1.0,0.0,NA
2022-09-09,4219020.0,629460.0,1.0,0.0,NA
2022-09-09,4218600.0,629550.0,1.0,0.0,NA
2022-09-09,4218750.0,629640.0,1.0,0.0,NA
2022-09-09,4219320.0,629430.0,1.0,0.0,NA
2022-09-09,4218690.0,629640.0,1.0,0.0,NA
2022-09-09,4219080.0,629850.0,1.0,0.0,NA
2022-09-09,4218750.0,629520.0,1.0,0.0,NA
2022-09-09,4218990.0,629580.0,1.0,0.0,NA
2022-09-09,4219110.0,629850.0,1.0,0.0,NA
2022-09-09,4219350.0,629880.0,1.0,0.0,NA
2022-09-09,4219170.0,629790.0,1.0,0.0,NA
2022-09-09,4219320.0,629460.0,1.0,0.0,NA
2022-09-09,4219380.0,629430.0,1.0,0.0,NA
2022-09-09,4218870.0,629640.0,1.0,0.0,NA
2022-09-09,4218780.0,629520.0,1.0,0.0,NA
2022-09-09,4218780.0,629610.0,1.0,0.0,NA
2022-09-09,4218870.0,629580.0,1.0,0.0,NA
2022-09-09,4218720.0,629700.0,1.0,0.0,NA
2022-09-09,4218480.0,629550.0,1.0,0.0,NA
2022-09-09,4219170.0,629430.0,1.0,0.0,NA
2022-09-09,4218900.0,629940.0,1.0,0.0,NA
2022-09-09,4218810.0,629790.0,1.0,0.0,NA
2022-09-09,4218960.0,629640.0,1.0,0.0,NA
2022-09-09,4218630.0,629910.0,1.0,0.0,NA
2022-09-09,4218840.0,629760.0,1.0,0.0,NA
2022-09-09,4218600.0,629850.0,1.0,0.0,NA
2022-09-09,4218930.0,629820.0,1.0,0.0,NA
2022-09-09,4219020.0,629850.0,1.0,0.0,NA
2022-09-09,4218720.0,629880.0,1.0,0.0,NA
2022-09-09,4218750.0,629700.0,1.0,0.0,NA
2022-09-09,4218930.0,629640.0,1.0,0.0,NA
2022-09-09,4219200.0,629430.0,1.0,0.0,NA
2022-09-09,4218480.0,629430.0,1.0,0.0,NA
2022-09-09,4218900.0,629580.0,1.0,0.0,NA
2022-09-09,4219080.0,629940.0,1.0,0.0,NA
2022-09-09,4218780.0,629490.0,1.0,0.0,NA
2022-09-09,4218840.0,629520.0,1.0,0.0,NA
2022-09-09,4218990.0,629640.0,1.0,0.0,NA
2022-09-09,4218840.0,629580.0,1.0,0.0,NA
2022-09-09,4219110.0,629430.0,1.0,0.0,NA
2022-09-09,4218960.0,629730.0,1.0,0.0,NA
2022-09-09,4218690.0,629910.0,1.0,0.0,NA
2022-09-09,4218900.0,629820.0,1.0,0.0,NA
2022-09-09,4219050.0,629640.0,1.0,0.0,NA
2022-09-09,4219380.0,629520.0,1.0,0.0,NA
2022-09-09,4218690.0,629790.0,1.0,0.0,NA
2022-09-09,4219290.0,629550.0,1.0,0.0,NA
2022-09-09,4218900.0,629460.0,1.0,0.0,NA
2022-09-09,4218990.0,629850.0,1.0,0.0,NA
2022-09-09,4219020.0,629640.0,1.0,0.0,NA
2022-09-09,4218870.0,629760.0,1.0,0.0,NA
2022-09-09,4219140.0,629430.0,1.0,0.0,NA
2022-09-09,4219080.0,629460.0,1.0,0.0,NA
2022-09-09,4219230.0,629730.0,1.0,0.0,NA
2022-09-09,4219290.0,629790.0,1.0,0.0,NA
2022-09-09,4219170.0,629490.0,1.0,0.0,NA
2022-09-09,4218660.0,629910.0,1.0,0.0,NA
2022-09-09,4218690.0,629700.0,1.0,0.0,NA
2022-09-09,4218660.0,629700.0,1.0,0.0,NA
2022-09-09,4218600.0,629910.0,1.0,0.0,NA
2022-09-09,4218930.0,629730.0,1.0,0.0,NA
2022-09-09,4218600.0,629940.0,1.0,0.0,NA
2022-09-09,4218510.0,629520.0,1.0,0.0,NA
2022-09-09,4218840.0,629700.0,1.0,0.0,NA
2022-09-09,4218540.0,629910.0,1.0,0.0,NA
2022-09-09,4218960.0,629820.0,1.0,0.0,NA
2022-09-09,4218840.0,629640.0,1.0,0.0,NA
2022-09-09,4218780.0,629760.0,1.0,0.0,NA
2022-09-09,4218900.0,629730.0,1.0,0.0,NA
2022-09-09,4219260.0,629550.0,1.0,0.0,NA
2022-09-09,4218540.0,629550.0,1.0,0.0,NA
2022-09-09,4219080.0,629550.0,1.0,0.0,NA
2022-09-09,4218720.0,629490.0,1.0,0.0,NA
2022-09-09,4218930.0,629550.0,1.0,0.0,NA
2022-09-09,4218870.0,629700.0,1.0,0.0,NA
2022-09-09,4219290.0,629430.0,1.0,0.0,NA
2022-09-09,4218810.0,629640.0,1.0,0.0,NA
2022-09-09,4219260.0,629820.0,1.0,0.0,NA
2022-09-09,4218960.0,629580.0,1.0,0.0,NA
2022-09-09,4218510.0,629910.0,1.0,0.0,NA
2022-09-09,4219260.0,629730.0,1.0,0.0,NA
2022-09-09,4218990.0,629400.0,1.0,0.0,NA
2022-09-09,4219200.0,629490.0,1.0,0.0,NA
2022-09-09,4218750.0,629880.0,1.0,0.0,NA
2022-09-09,4218480.0,629610.0,1.0,0.0,NA
2022-09-09,4219260.0,629430.0,1.0,0.0,NA
2022-09-09,4218510.0,629550.0,1.0,0.0,NA
2022-09-09,4218750.0,629490.0,1.0,0.0,NA
2022-09-09,4219080.0,629400.0,1.0,0.0,NA
2022-09-09,4218780.0,629700.0,1.0,0.0,NA
2022-09-09,4218570.0,629400.0,1.0,0.0,NA
2022-09-09,4218900.0,629640.0,1.0,0.0,NA
2022-09-09,4218480.0,629880.0,1.0,0.0,NA
2022-09-09,4218810.0,629520.0,1.0,0.0,NA
2022-09-09,4218810.0,629760.0,1.0,0.0,NA
2022-09-09,4219050.0,629460.0,1.0,0.0,NA
2022-09-09,4219230.0,629430.0,1.0,0.0,NA
2022-09-09,4218660.0,629940.0,1.0,0.0,NA
2022-09-09,4218570.0,629910.0,1.0,0.0,NA
2022-09-09,4218480.0,629790.0,1.0,0.0,NA
2022-09-09,4218930.0,629580.0,1.0,0.0,NA
2022-09-09,4218810.0,629700.0,1.0,0.0,NA
2022-09-09,4219260.0,629940.0,1.0,0.0,NA
2022-09-09,4219380.0,629580.0,1.0,0.0,NA
2022-09-09,4219050.0,629850.0,1.0,0.0,NA
2022-09-09,4219230.0,629790.0,1.0,0.0,NA
2022-09-09,4218810.0,629610.0,1.0,0.0,NA
2022-09-09,4218840.0,629790.0,1.0,0.0,NA
2022-09-09,4218570.0,629640.0,1.0,0.0,NA
2022-09-09,4218660.0,629640.0,1.0,0.0,NA
2022-09-09,4219050.0,629940.0,1.0,0.0,NA
2022-09-09,4218990.0,629790.0,1.0,0.0,NA
